simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,54,3203,0,1551,2488,4195,3820,0.00545,0.37958,3e-05,0.0063,0.04762
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,53,2758,0,1547,2492,4197,3796,0.00669,0.38913,3e-05,0.00793,0.07123
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,52,1068,0,1588,2451,4165,3820,0.01263,0.41462,0.00039,0.01244,0.03765
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,51,3024,0,1592,2447,4176,3785,0.00619,0.40111,3e-05,0.01045,0.11
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,50,1588,0,1598,2441,4121,3816,0.00941,0.4006,0.00022,0.00996,0.03414
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,49,3145,0,1532,2507,4185,3820,0.00619,0.39056,6e-05,0.00806,0.05
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,48,1156,0,1678,2361,4136,3793,0.00941,0.38778,0.00014,0.00763,0.0128
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,47,1556,0,1559,2480,4141,3802,0.01065,0.39826,0.00013,0.00948,0.01329
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,46,3060,0,1576,2463,4133,3830,0.00644,0.38483,6e-05,0.00711,0.02769
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,45,1659,0,1565,2474,4139,3816,0.00718,0.39874,6e-05,0.00984,0.06404
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,44,2103,0,1594,2445,4178,3823,0.00669,0.38275,6e-05,0.00684,0.03989
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,43,2567,0,1543,2496,4135,3832,0.00644,0.37855,5e-05,0.00618,0.02462
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,42,1987,0,1575,2464,4156,3811,0.00693,0.39546,0.00011,0.00909,0.05291
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,41,2295,0,1599,2440,4147,3832,0.00842,0.39631,5e-05,0.00965,0.03922
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,40,1058,0,1609,2430,4178,3811,0.01164,0.39303,0.00025,0.00813,0.01943
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,39,1817,0,1589,2450,4186,3797,0.00792,0.39732,0.0001,0.00927,0.04839
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,38,3596,0,1616,2423,4184,3805,0.0057,0.37172,5e-05,0.00527,0.02767
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,37,1741,0,1596,2443,4152,3815,0.00743,0.39461,0.00011,0.00842,0.04138
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,36,43,0,1566,2473,4169,3780,0.08247,0.51956,0.00973,0.08615,0.03486
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,35,1959,0,1589,2450,4141,3816,0.00867,0.39678,0.00012,0.00946,0.0437
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,34,1961,0,1621,2418,4190,3801,0.00867,0.39878,6e-05,0.00937,0.04538
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,33,1715,0,1590,2449,4152,3819,0.00718,0.3834,0.00012,0.00689,0.04187
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,32,1477,0,1581,2458,4139,3826,0.00669,0.40833,0.00011,0.01176,0.11396
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,31,2094,0,1601,2438,4180,3819,0.00669,0.39612,5e-05,0.00934,0.06268
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,30,1302,0,1608,2431,4197,3792,0.00991,0.40127,0.00024,0.01027,0.03718
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,29,3154,0,1552,2487,4064,3799,0.00619,0.36656,5e-05,0.00399,0.02333
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,28,3537,0,1576,2463,4117,3804,0.00545,0.3812,3e-05,0.00671,0.05628
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,27,3952,0,1550,2489,4171,3798,0.00545,0.36883,2e-05,0.00453,0.00866
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,26,1876,0,1552,2487,4200,3801,0.00718,0.40908,0.00011,0.01171,0.10345
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,25,1236,0,1609,2430,4197,3800,0.01015,0.40155,0.00014,0.00991,0.03659
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,24,58,0,1527,2512,4207,3792,0.03269,0.49041,0.00228,0.04423,0.06188
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,23,2848,0,1541,2498,4194,3805,0.00594,0.40195,6e-05,0.00998,0.08696
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,22,1708,0,1551,2488,4162,3785,0.00768,0.38406,9e-05,0.00687,0.02581
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,21,3477,0,1609,2430,4153,3786,0.0057,0.37987,7e-05,0.00617,0.03953
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,20,2099,0,1546,2493,4158,3791,0.00718,0.39135,4e-05,0.00838,0.04187
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,19,1204,0,1591,2448,4149,3814,0.01139,0.4051,0.00024,0.01086,0.02802
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,18,852,0,1549,2490,4152,3821,0.00916,0.41112,0.00013,0.01249,0.07057
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,17,2603,0,1592,2447,4196,3811,0.00619,0.38453,7e-05,0.00667,0.02
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,16,3934,0,1518,2521,4165,3802,0.00545,0.37678,6e-05,0.00611,0.04329
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,15,1383,0,1562,2477,4125,3826,0.00867,0.40759,0.00014,0.01141,0.0437
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,14,3880,0,1495,2544,4160,3823,0.00545,0.38693,3e-05,0.00731,0.04762
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,13,3920,0,1573,2466,4242,3771,0.0057,0.37309,7e-05,0.00493,0.02767
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,12,2865,0,1582,2457,4174,3811,0.00619,0.37852,3e-05,0.00608,0.03333
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,11,3582,0,1581,2458,4146,3795,0.0057,0.36897,6e-05,0.0046,0.00395
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,10,974,0,1593,2446,4237,3776,0.00966,0.4125,0.00013,0.01259,0.04049
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,9,1265,4038,0,1,0,1,0.0104,0.40099,0.00013,0.01066,0.03717
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,8,3218,0,1509,2530,4170,3779,0.00644,0.3825,0.00012,0.00666,0.04615
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,7,3234,0,1576,2463,4154,3811,0.00619,0.3734,7e-05,0.00504,0.02333
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,6,2477,0,1542,2497,4239,3782,0.00693,0.38564,6e-05,0.00697,0.05026
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,5,3741,0,1619,2420,4153,3788,0.00545,0.37507,5e-05,0.00541,0.01299
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,4,717,0,1539,2500,4131,3804,0.01486,0.41698,0.00037,0.01363,0.02825
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,3,2757,0,1550,2489,4195,3802,0.00619,0.38749,0.0001,0.00754,0.03333
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,2,1375,0,1517,2522,4152,3831,0.01238,0.39858,0.00031,0.00931,0.01714
Ego-simples-002-Ego-barabasi_albert,200,85266.64904,barabasi_albert,4039,88374,0.01084,4,3,0.1,0.3,10,,43.76034,2.51019,1,2237,0,1530,2509,4143,3792,0.00792,0.3863,0.00013,0.00769,0.03427
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,200,2557,0,1641,2398,4199,3824,0.0109,0.37073,0.00038,0.01537,0.14482
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,199,3239,0,1629,2410,4165,3836,0.01139,0.36867,0.00045,0.01654,0.21063
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,198,2956,0,1627,2412,4101,3874,0.00966,0.3646,0.00031,0.01364,0.18219
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,197,3655,0,1569,2470,4136,3871,0.0109,0.36749,0.0003,0.01542,0.18288
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,196,708,0,1627,2412,4152,3867,0.01114,0.37316,0.00053,0.01626,0.13232
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,195,300,0,1543,2496,4152,3853,0.01139,0.37234,0.00052,0.01659,0.13527
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,194,1558,0,1599,2440,4185,3858,0.0109,0.36649,0.00049,0.01519,0.20402
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,193,317,0,1609,2430,4172,3831,0.0109,0.37111,0.00049,0.01551,0.13742
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,192,2846,0,1543,2496,4162,3863,0.01139,0.37323,0.0005,0.01597,0.11691
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,191,3156,0,1627,2412,4099,3856,0.01114,0.36964,0.00044,0.01586,0.17677
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,190,2844,0,1582,2457,4173,3858,0.0109,0.36833,0.0005,0.01529,0.16068
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,189,2848,0,1641,2398,4148,3869,0.01139,0.37424,0.00047,0.01643,0.12271
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,188,3716,0,1622,2417,4144,3871,0.01189,0.37354,0.00055,0.01702,0.14362
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,187,276,0,1615,2424,4128,3845,0.00991,0.36696,0.00026,0.01471,0.1859
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,186,810,0,1663,2376,4140,3883,0.01015,0.36749,0.00043,0.01518,0.17805
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,185,66,0,1637,2402,4147,3866,0.00966,0.36408,0.00022,0.01387,0.20513
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,184,1682,0,1573,2466,4194,3845,0.01164,0.36773,0.00049,0.01692,0.19426
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,183,842,0,1556,2483,4130,3835,0.01313,0.3742,0.00059,0.01915,0.17852
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,182,889,0,1643,2396,4170,3835,0.01164,0.37507,0.00057,0.01649,0.10453
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,181,1973,0,1583,2456,4168,3855,0.01015,0.37009,0.00043,0.01468,0.11829
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,180,3864,0,1627,2412,4176,3861,0.01164,0.37316,0.00062,0.01637,0.12951
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,179,1603,0,1626,2413,4189,3848,0.00916,0.3656,0.00051,0.01301,0.12162
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,178,168,0,1581,2458,4181,3838,0.0104,0.36951,0.00023,0.01515,0.1417
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,177,1187,0,1526,2513,4155,3876,0.0109,0.37155,0.0004,0.01609,0.14165
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,176,1094,0,1593,2446,4126,3859,0.01164,0.37306,0.00064,0.01736,0.18039
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,175,3639,0,1631,2408,4136,3861,0.00966,0.36517,0.0006,0.01381,0.17544
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,174,3577,0,1592,2447,4179,3842,0.01065,0.36992,0.00028,0.01526,0.12735
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,173,2349,0,1537,2502,4145,3874,0.01164,0.36867,0.0004,0.01641,0.18039
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,172,664,0,1588,2451,4136,3869,0.01015,0.36659,0.00048,0.01431,0.18049
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,171,3045,0,1646,2393,4149,3832,0.01139,0.37559,0.00062,0.01657,0.09372
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,170,3443,0,1574,2465,4146,3861,0.00966,0.36656,0.00044,0.01368,0.13495
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,169,2400,0,1588,2451,4173,3864,0.01114,0.37175,0.00063,0.01624,0.16566
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,168,3989,0,1554,2485,4148,3843,0.01288,0.37809,0.00115,0.01804,0.1267
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,167,330,0,1574,2465,4130,3869,0.01015,0.36639,0.00048,0.01432,0.16951
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,166,2612,0,1547,2492,4170,3835,0.0109,0.37152,0.00049,0.01536,0.10254
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,165,606,4038,0,1,0,1,0.00966,0.36659,0.00037,0.01389,0.14575
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,164,2621,0,1568,2471,4156,3841,0.0104,0.36543,0.00041,0.01435,0.18351
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,163,3450,0,1598,2441,4153,3862,0.01065,0.37029,0.00036,0.01573,0.14175
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,162,2309,0,1621,2418,4138,3871,0.0104,0.36669,0.0002,0.01509,0.18931
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,161,1459,0,1606,2433,4151,3880,0.01015,0.3684,0.00053,0.0149,0.14268
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,160,199,0,1607,2432,4144,3873,0.0109,0.3723,0.00068,0.01559,0.13848
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,159,733,0,1651,2388,4150,3865,0.01213,0.37915,0.00098,0.01733,0.08248
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,158,1926,0,1555,2484,4163,3828,0.00966,0.36543,0.00025,0.01384,0.15385
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,157,2998,0,1637,2402,4155,3868,0.0104,0.36467,0.00016,0.01446,0.20674
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,156,61,0,1598,2441,4152,3863,0.01164,0.37056,0.00053,0.01659,0.17021
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,155,3910,0,1594,2445,4200,3841,0.01189,0.37015,0.00042,0.01691,0.17199
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,154,3938,0,1642,2397,4122,3857,0.0109,0.36968,0.00029,0.01593,0.17019
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,153,1755,0,1558,2481,4169,3870,0.01164,0.37175,0.00051,0.01718,0.17484
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,152,3807,0,1566,2473,4153,3850,0.0104,0.37036,0.00053,0.01488,0.12776
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,151,1826,0,1577,2462,4164,3853,0.01189,0.37199,0.00056,0.01689,0.15514
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,150,2408,0,1579,2460,4154,3849,0.00991,0.36395,0.00017,0.0142,0.25128
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,149,137,0,1654,2385,4151,3854,0.0104,0.36857,0.00043,0.01491,0.12427
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,148,3962,4038,0,1,0,1,0.00991,0.36513,0.00031,0.01385,0.18205
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,147,2173,0,1598,2441,4149,3864,0.0104,0.37087,0.00025,0.01485,0.09872
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,146,5,0,1566,2473,4169,3844,0.0104,0.36726,0.0003,0.01496,0.19164
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,145,837,0,1574,2465,4179,3844,0.01114,0.36712,0.00034,0.01652,0.22525
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,144,419,0,1589,2450,4135,3846,0.01189,0.371,0.00052,0.01724,0.18883
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,143,600,0,1554,2485,4119,3878,0.01114,0.37158,0.00041,0.01652,0.16364
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,142,982,0,1579,2460,4167,3872,0.0109,0.3691,0.00033,0.01524,0.15433
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,141,1597,4038,0,1,0,1,0.01114,0.37227,0.00055,0.01602,0.12727
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,140,537,0,1561,2478,4136,3875,0.01164,0.37036,0.00052,0.01634,0.16004
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,139,3243,0,1617,2422,4145,3862,0.01189,0.37097,0.00035,0.01721,0.18085
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,138,2216,0,1603,2436,4175,3856,0.01065,0.36712,0.0003,0.0155,0.18937
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,137,2454,0,1633,2406,4114,3855,0.00966,0.36277,0.0002,0.01368,0.23887
Ego-simples-002-Ego-watts_strogatz,200,75206.93061,watts_strogatz,4039,88858,0.0109,4,3,0.1,0.3,10,,44.0,2.70641,136,171,0,1592,2447,4164,3877,0.00941,0.36411,0.0003,0.01356,0.19203
